,brand,model,year,car_detail,url,fipe_price
234,toyota,hilux,2021,27-vvt-i-flex-cd-srv-4x2-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2021/27-vvt-i-flex-cd-srv-4x2-automatico/rj,"R$ 187.789,00"
235,toyota,hilux,2020,28-narrow-4x4-cd-16v-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2020/28-narrow-4x4-cd-16v-diesel-4p-manual/rj,"R$ 153.560,00"
236,toyota,hilux,2020,40-v6-gr-sport-4x4-cd-gasolina-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2020/40-v6-gr-sport-4x4-cd-gasolina-automatico/rj,"R$ 190.174,00"
237,toyota,hilux,2020,27-srv-4x4-cd-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2020/27-srv-4x4-cd-16v-flex-4p-automatico/rj,"R$ 171.886,00"
238,toyota,hilux,2019,28-4x4-cs-16v-turbo-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2019/28-4x4-cs-16v-turbo-diesel-2p-manual/rj,"R$ 157.984,00"
239,toyota,hilux,2019,28-gr-sport-4x4-cd-16v-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2019/28-gr-sport-4x4-cd-16v-diesel-4p-automatico/rj,"R$ 207.002,00"
240,toyota,hilux,2019,28-srx-4x4-cd-16v-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2019/28-srx-4x4-cd-16v-diesel-4p-automatico/rj,"R$ 204.871,00"
241,toyota,hilux,2018,28-4x4-cs-16v-turbo-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2018/28-4x4-cs-16v-turbo-diesel-2p-manual/rj,"R$ 144.447,00"
242,toyota,hilux,2018,27-srv-4x2-cd-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2018/27-srv-4x2-cd-16v-flex-4p-automatico/rj,"R$ 150.446,00"
243,toyota,hilux,2018,28-4x4-cs-chassi-16v-turbo-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2018/28-4x4-cs-chassi-16v-turbo-diesel-2p-manual/rj,"R$ 145.523,00"
244,toyota,hilux,2017,27-sr-4x2-cd-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2017/27-sr-4x2-cd-16v-flex-4p-automatico/rj,"R$ 147.354,00"
245,toyota,hilux,2017,27-srv-4x4-cd-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2017/27-srv-4x4-cd-16v-flex-4p-automatico/rj,"R$ 147.699,00"
246,toyota,hilux,2017,28-srv-4x4-cd-16v-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2017/28-srv-4x4-cd-16v-diesel-4p-automatico/rj,"R$ 168.200,00"
247,toyota,hilux,2016,28-4x4-cs-16v-turbo-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2016/28-4x4-cs-16v-turbo-diesel-2p-manual/rj,"R$ 131.124,00"
248,toyota,hilux,2016,28-srx-4x4-cd-16v-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2016/28-srx-4x4-cd-16v-diesel-4p-automatico/rj,"R$ 174.990,00"
249,toyota,hilux,2016,28-std-4x4-cd-16v-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2016/28-std-4x4-cd-16v-diesel-4p-manual/rj,"R$ 139.117,00"
250,toyota,hilux,2015,30-sr-4x4-cd-16v-turbo-intercooler-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2015/30-sr-4x4-cd-16v-turbo-intercooler-diesel-4p-manual/rj,"R$ 124.446,00"
251,toyota,hilux,2015,30-srv-top-4x4-cd-16v-turbo-intercooler-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2015/30-srv-top-4x4-cd-16v-turbo-intercooler-diesel-4p-automatico/rj,"R$ 140.314,00"
252,toyota,hilux,2015,30-4x4-cs-chassi-16v-turbo-intercooler-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2015/30-4x4-cs-chassi-16v-turbo-intercooler-diesel-2p-manual/rj,"R$ 121.340,00"
253,toyota,hilux,2014,30-std-4x4-cd-16v-turbo-intercooler-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2014/30-std-4x4-cd-16v-turbo-intercooler-diesel-4p-manual/rj,"R$ 110.422,50"
254,toyota,hilux,2014,27-std-4x4-cd-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2014/27-std-4x4-cd-16v-flex-4p-manual/rj,"R$ 105.369,00"
255,toyota,hilux,2013,27-sr-4x2-cd-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2013/27-sr-4x2-cd-16v-flex-4p-automatico/rj,"R$ 96.880,00"
256,toyota,hilux,2013,30-std-4x4-cd-16v-turbo-intercooler-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2013/30-std-4x4-cd-16v-turbo-intercooler-diesel-4p-manual/rj,"R$ 116.920,00"
257,toyota,hilux,2013,30-srv-4x4-cd-16v-turbo-intercooler-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2013/30-srv-4x4-cd-16v-turbo-intercooler-diesel-4p-automatico/rj,"R$ 126.908,00"
258,toyota,hilux,2012,27-srv-4x4-cd-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2012/27-srv-4x4-cd-16v-flex-4p-automatico/rj,"R$ 109.883,00"
259,toyota,hilux,2012,30-sr-4x4-cd-16v-turbo-intercooler-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2012/30-sr-4x4-cd-16v-turbo-intercooler-diesel-4p-automatico/rj,"R$ 118.509,00"
260,toyota,hilux,2012,25-std-4x4-cd-16v-turbo-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2012/25-std-4x4-cd-16v-turbo-diesel-4p-manual/rj,"R$ 105.253,00"
261,toyota,hilux,2011,30-sr-4x4-cd-16v-turbo-intercooler-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2011/30-sr-4x4-cd-16v-turbo-intercooler-diesel-4p-manual/rj,"R$ 102.660,00"
262,toyota,hilux,2010,27-sr-4x2-cd-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2010/27-sr-4x2-cd-16v-gasolina-4p-manual/rj,"R$ 82.563,00"
263,toyota,hilux,2010,30-sr-4x4-cd-16v-turbo-intercooler-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2010/30-sr-4x4-cd-16v-turbo-intercooler-diesel-4p-manual/rj,"R$ 99.036,00"
264,toyota,hilux,2009,25-std-4x4-cd-16v-turbo-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2009/25-std-4x4-cd-16v-turbo-diesel-4p-manual/rj,"R$ 84.862,00"
265,toyota,hilux,2009,25-std-4x2-cs-16v-turbo-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2009/25-std-4x2-cs-16v-turbo-diesel-2p-manual/rj,"R$ 83.023,00"
266,toyota,hilux,2009,30-sr-4x4-cd-16v-turbo-intercooler-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2009/30-sr-4x4-cd-16v-turbo-intercooler-diesel-4p-manual/rj,"R$ 90.497,00"
267,toyota,hilux,2008,30-srv-4x2-cd-16v-turbo-intercooler-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2008/30-srv-4x2-cd-16v-turbo-intercooler-diesel-4p-manual/rj,"R$ 92.071,00"
268,toyota,hilux,2008,25-std-4x2-cs-16v-turbo-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2008/25-std-4x2-cs-16v-turbo-diesel-2p-manual/rj,"R$ 80.998,00"
269,toyota,hilux,2008,30-sr-4x2-cd-16v-turbo-intercooler-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2008/30-sr-4x2-cd-16v-turbo-intercooler-diesel-4p-manual/rj,"R$ 88.289,00"
270,toyota,hilux,2007,30-sr-4x2-cd-16v-turbo-intercooler-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2007/30-sr-4x2-cd-16v-turbo-intercooler-diesel-4p-manual/rj,"R$ 86.135,00"
271,toyota,hilux,2007,30-sr-4x4-cd-16v-turbo-intercooler-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2007/30-sr-4x4-cd-16v-turbo-intercooler-diesel-4p-manual/rj,"R$ 86.135,00"
272,toyota,hilux,2007,25-std-4x4-cd-16v-turbo-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2007/25-std-4x4-cd-16v-turbo-diesel-4p-manual/rj,"R$ 80.772,00"
273,toyota,hilux,2006,25-std-4x4-cd-16v-turbo-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2006/25-std-4x4-cd-16v-turbo-diesel-4p-manual/rj,"R$ 78.801,00"
274,toyota,hilux,2006,30-srv-4x4-cd-16v-turbo-intercooler-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2006/30-srv-4x4-cd-16v-turbo-intercooler-diesel-4p-automatico/rj,"R$ 91.176,00"
275,toyota,hilux,2006,30-srv-4x2-cd-16v-turbo-intercooler-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2006/30-srv-4x2-cd-16v-turbo-intercooler-diesel-4p-manual/rj,"R$ 85.015,00"
276,toyota,hilux,2004,30-dx-4x4-cd-16v-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2004/30-dx-4x4-cd-16v-diesel-4p-manual/rj,"R$ 61.266,00"
277,toyota,hilux,2004,30-srv-4x2-cd-8v-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2004/30-srv-4x2-cd-8v-diesel-4p-manual/rj,"R$ 67.822,00"
278,toyota,hilux,2004,30-sr-4x4-cd-8v-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2004/30-sr-4x4-cd-8v-diesel-4p-manual/rj,"R$ 69.029,00"
279,toyota,hilux,2003,30-srv-4x2-cd-8v-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2003/30-srv-4x2-cd-8v-diesel-4p-manual/rj,"R$ 61.319,00"
280,toyota,hilux,2002,30-sr-4x4-cd-8v-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2002/30-sr-4x4-cd-8v-diesel-4p-manual/rj,"R$ 61.108,00"
281,toyota,hilux,2002,27-dx-4x2-cd-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2002/27-dx-4x2-cd-16v-gasolina-4p-manual/rj,"R$ 26.791,00"
282,toyota,hilux,2000,28-sr5-4x4-cd-8v-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/2000/28-sr5-4x4-cd-8v-diesel-4p-manual/rj,"R$ 63.089,00"
283,toyota,hilux,1999,28-dlx-4x2-cd-8v-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/1999/28-dlx-4x2-cd-8v-diesel-4p-manual/rj,"R$ 42.112,00"
284,toyota,hilux,1995,24-4x2-cs-8v-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/1995/24-4x2-cs-8v-diesel-2p-manual/rj,"R$ 19.640,00"
285,toyota,hilux,1993,24-4x2-cs-8v-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux/1993/24-4x2-cs-8v-diesel-2p-manual/rj,"R$ 16.373,00"
286,toyota,hilux-sw4,2025,28-d-4d-turbo-diesel-diamond-7l-4x4-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2025/28-d-4d-turbo-diesel-diamond-7l-4x4-automatico/rj,"R$ 411.479,00"
287,toyota,hilux-sw4,2025,28-d-4d-turbo-diesel-srx-platinum-4x4-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2025/28-d-4d-turbo-diesel-srx-platinum-4x4-automatico/rj,"R$ 357.144,00"
288,toyota,hilux-sw4,2025,28-d-4d-turbo-diesel-srx-platinum-7l-4x4-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2025/28-d-4d-turbo-diesel-srx-platinum-7l-4x4-automatico/rj,"R$ 357.144,00"
289,toyota,hilux-sw4,2024,28-d-4d-turbo-diesel-gr-s-7l-4x4-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2024/28-d-4d-turbo-diesel-gr-s-7l-4x4-automatico/rj,"R$ 399.046,00"
290,toyota,hilux-sw4,2024,28-d-4d-turbo-diesel-diamond-7l-4x4-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2024/28-d-4d-turbo-diesel-diamond-7l-4x4-automatico/rj,"R$ 389.915,00"
291,toyota,hilux-sw4,2024,28-d-4d-turbo-diesel-srx-platinum-4x4-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2024/28-d-4d-turbo-diesel-srx-platinum-4x4-automatico/rj,"R$ 345.210,00"
292,toyota,hilux-sw4,2023,28-d-4d-turbo-diesel-srx-7l-4x4-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2023/28-d-4d-turbo-diesel-srx-7l-4x4-automatico/rj,"R$ 316.713,00"
293,toyota,hilux-sw4,2023,28-d-4d-turbo-diesel-gr-s-7l-4x4-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2023/28-d-4d-turbo-diesel-gr-s-7l-4x4-automatico/rj,"R$ 368.463,00"
294,toyota,hilux-sw4,2023,28-d-4d-turbo-diesel-diamond-7l-4x4-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2023/28-d-4d-turbo-diesel-diamond-7l-4x4-automatico/rj,"R$ 367.355,00"
295,toyota,hilux-sw4,2022,28-d-4d-turbo-diesel-gr-s-7l-4x4-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2022/28-d-4d-turbo-diesel-gr-s-7l-4x4-automatico/rj,"R$ 356.839,00"
296,toyota,hilux-sw4,2022,28-d-4d-turbo-diesel-srx-7l-4x4-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2022/28-d-4d-turbo-diesel-srx-7l-4x4-automatico/rj,"R$ 300.177,00"
297,toyota,hilux-sw4,2022,28-d-4d-turbo-diesel-srx-4x4-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2022/28-d-4d-turbo-diesel-srx-4x4-automatico/rj,"R$ 300.177,00"
298,toyota,hilux-sw4,2021,27-vvt-i-flex-srv-7l-4x2-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2021/27-vvt-i-flex-srv-7l-4x2-automatico/rj,"R$ 228.489,00"
299,toyota,hilux-sw4,2021,28-d-4d-turbo-diesel-srx-7l-4x4-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2021/28-d-4d-turbo-diesel-srx-7l-4x4-automatico/rj,"R$ 282.744,00"
300,toyota,hilux-sw4,2021,27-vvt-i-flex-sr-4x2-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2021/27-vvt-i-flex-sr-4x2-automatico/rj,"R$ 224.245,00"
301,toyota,hilux-sw4,2020,27-sr-4x2-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2020/27-sr-4x2-16v-flex-4p-automatico/rj,"R$ 195.715,00"
302,toyota,hilux-sw4,2020,27-sr-4x2-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2020/27-sr-4x2-16v-flex-4p-manual/rj,"R$ 222.700,00"
303,toyota,hilux-sw4,2020,27-srv-7-lugares-4x2-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2020/27-srv-7-lugares-4x2-16v-flex-4p-automatico/rj,"R$ 197.442,00"
304,toyota,hilux-sw4,2019,28-srx-diamond-4x4-7-lugares-16v-turbo-intercooler-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2019/28-srx-diamond-4x4-7-lugares-16v-turbo-intercooler-diesel-4p-automatico/rj,"R$ 255.021,00"
305,toyota,hilux-sw4,2019,28-srx-4x4-16v-turbo-intercooler-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2019/28-srx-4x4-16v-turbo-intercooler-diesel-4p-automatico/rj,"R$ 237.318,00"
306,toyota,hilux-sw4,2019,28-sr-4x4-16v-turbo-intercooler-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2019/28-sr-4x4-16v-turbo-intercooler-diesel-4p-automatico/rj,"R$ 248.200,00"
307,toyota,hilux-sw4,2018,28-srx-4x4-16v-turbo-intercooler-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2018/28-srx-4x4-16v-turbo-intercooler-diesel-4p-automatico/rj,"R$ 226.982,00"
308,toyota,hilux-sw4,2018,28-srx-4x4-7-lugares-16v-turbo-intercooler-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2018/28-srx-4x4-7-lugares-16v-turbo-intercooler-diesel-4p-automatico/rj,"R$ 226.982,00"
309,toyota,hilux-sw4,2018,27-srv-7-lugares-4x2-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2018/27-srv-7-lugares-4x2-16v-flex-4p-automatico/rj,"R$ 180.752,00"
310,toyota,hilux-sw4,2017,27-sr-7-lugares-4x2-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2017/27-sr-7-lugares-4x2-16v-flex-4p-automatico/rj,"R$ 166.501,00"
311,toyota,hilux-sw4,2017,28-srx-4x4-16v-turbo-intercooler-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2017/28-srx-4x4-16v-turbo-intercooler-diesel-4p-automatico/rj,"R$ 208.454,00"
312,toyota,hilux-sw4,2017,40-srx-4x4-7-lugares-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2017/40-srx-4x4-7-lugares-v6-24v-gasolina-4p-automatico/rj,"R$ 196.384,00"
313,toyota,hilux-sw4,2016,28-srx-4x4-16v-turbo-intercooler-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2016/28-srx-4x4-16v-turbo-intercooler-diesel-4p-automatico/rj,"R$ 203.369,00"
314,toyota,hilux-sw4,2016,28-srx-4x4-7-lugares-16v-turbo-intercooler-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2016/28-srx-4x4-7-lugares-16v-turbo-intercooler-diesel-4p-automatico/rj,"R$ 203.369,00"
315,toyota,hilux-sw4,2016,40-srx-4x4-7-lugares-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2016/40-srx-4x4-7-lugares-v6-24v-gasolina-4p-automatico/rj,"R$ 188.090,00"
316,toyota,hilux-sw4,2015,27-sr-4x2-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2015/27-sr-4x2-16v-flex-4p-automatico/rj,"R$ 116.202,00"
317,toyota,hilux-sw4,2015,30-srv-4x4-16v-turbo-intercooler-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2015/30-srv-4x4-16v-turbo-intercooler-diesel-4p-automatico/rj,"R$ 150.177,00"
318,toyota,hilux-sw4,2015,27-sr-4x2-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2015/27-sr-4x2-16v-flex-4p-manual/rj,"R$ 113.634,00"
319,toyota,hilux-sw4,2014,30-sr-4x4-16v-turbo-intercooler-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2014/30-sr-4x4-16v-turbo-intercooler-diesel-4p-automatico/rj,"R$ 136.109,00"
320,toyota,hilux-sw4,2014,27-sr-4x2-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2014/27-sr-4x2-16v-flex-4p-manual/rj,"R$ 100.997,00"
321,toyota,hilux-sw4,2014,27-sr-4x2-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2014/27-sr-4x2-16v-flex-4p-automatico/rj,"R$ 103.922,00"
322,toyota,hilux-sw4,2013,30-srv-4x4-16v-turbo-intercooler-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2013/30-srv-4x4-16v-turbo-intercooler-diesel-4p-manual/rj,"R$ 133.706,00"
323,toyota,hilux-sw4,2013,30-srv-4x4-7-lugares-16v-turbo-intercooler-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2013/30-srv-4x4-7-lugares-16v-turbo-intercooler-diesel-4p-automatico/rj,"R$ 133.706,00"
324,toyota,hilux-sw4,2013,30-srv-4x4-16v-turbo-intercooler-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2013/30-srv-4x4-16v-turbo-intercooler-diesel-4p-automatico/rj,"R$ 133.706,00"
325,toyota,hilux-sw4,2012,27-sr-4x2-16v-flex-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2012/27-sr-4x2-16v-flex-4p-automatico/rj,"R$ 98.589,00"
326,toyota,hilux-sw4,2012,30-srv-4x4-16v-turbo-intercooler-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2012/30-srv-4x4-16v-turbo-intercooler-diesel-4p-manual/rj,"R$ 129.080,00"
327,toyota,hilux-sw4,2012,30-srv-4x4-7-lugares-16v-turbo-intercooler-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2012/30-srv-4x4-7-lugares-16v-turbo-intercooler-diesel-4p-automatico/rj,"R$ 129.080,00"
328,toyota,hilux-sw4,2011,30-srv-4x4-7-lugares-16v-turbo-intercooler-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2011/30-srv-4x4-7-lugares-16v-turbo-intercooler-diesel-4p-automatico/rj,"R$ 116.868,00"
329,toyota,hilux-sw4,2011,30-srv-4x4-16v-turbo-intercooler-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2011/30-srv-4x4-16v-turbo-intercooler-diesel-4p-automatico/rj,"R$ 116.868,00"
330,toyota,hilux-sw4,2011,40-srv-4x4-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2011/40-srv-4x4-v6-24v-gasolina-4p-automatico/rj,"R$ 112.202,00"
331,toyota,hilux-sw4,2010,30-srv-4x4-16v-turbo-intercooler-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2010/30-srv-4x4-16v-turbo-intercooler-diesel-4p-manual/rj,"R$ 111.933,00"
332,toyota,hilux-sw4,2010,30-srv-4x4-7-lugares-16v-turbo-intercooler-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2010/30-srv-4x4-7-lugares-16v-turbo-intercooler-diesel-4p-automatico/rj,"R$ 111.933,00"
333,toyota,hilux-sw4,2010,40-srv-4x4-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2010/40-srv-4x4-v6-24v-gasolina-4p-automatico/rj,"R$ 93.424,00"
334,toyota,hilux-sw4,2009,27-sr-4x2-16v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2009/27-sr-4x2-16v-gasolina-4p-automatico/rj,"R$ 92.878,00"
335,toyota,hilux-sw4,2009,30-srv-4x4-16v-turbo-intercooler-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2009/30-srv-4x4-16v-turbo-intercooler-diesel-4p-automatico/rj,"R$ 106.737,00"
336,toyota,hilux-sw4,2009,27-sr-4x2-16v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2009/27-sr-4x2-16v-gasolina-4p-manual/rj,"R$ 79.435,00"
337,toyota,hilux-sw4,2008,30-srv-4x4-16v-turbo-intercooler-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2008/30-srv-4x4-16v-turbo-intercooler-diesel-4p-automatico/rj,"R$ 100.296,00"
338,toyota,hilux-sw4,2008,30-srv-4x4-16v-turbo-intercooler-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2008/30-srv-4x4-16v-turbo-intercooler-diesel-4p-manual/rj,"R$ 100.296,00"
339,toyota,hilux-sw4,2007,30-srv-4x4-16v-turbo-intercooler-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2007/30-srv-4x4-16v-turbo-intercooler-diesel-4p-automatico/rj,"R$ 95.134,00"
340,toyota,hilux-sw4,2007,30-srv-4x4-16v-turbo-intercooler-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2007/30-srv-4x4-16v-turbo-intercooler-diesel-4p-manual/rj,"R$ 95.134,00"
341,toyota,hilux-sw4,2006,30-srv-4x4-16v-turbo-intercooler-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2006/30-srv-4x4-16v-turbo-intercooler-diesel-4p-automatico/rj,"R$ 92.313,00"
342,toyota,hilux-sw4,2006,30-srv-4x4-16v-turbo-intercooler-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2006/30-srv-4x4-16v-turbo-intercooler-diesel-4p-manual/rj,"R$ 92.313,00"
343,toyota,hilux-sw4,2002,30-4x4-8v-turbo-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2002/30-4x4-8v-turbo-diesel-4p-manual/rj,"R$ 70.053,00"
344,toyota,hilux-sw4,2001,30-4x4-v6-24v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/toyota/hilux-sw4/2001/30-4x4-v6-24v-gasolina-4p-manual/rj,"R$ 41.609,00"
