,brand,model,year,car_detail,url,fipe_price
274,porsche,panamera,2012,36-v6-24v-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/panamera/2012/36-v6-24v-gasolina-4p-automatico/rj,"R$ 287.204,00"
275,porsche,panamera,2012,48-s-v8-turbo-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/panamera/2012/48-s-v8-turbo-gasolina-4p-automatico/rj,"R$ 374.334,00"
276,porsche,panamera,2012,48-4s-v8-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/panamera/2012/48-4s-v8-gasolina-4p-automatico/rj,"R$ 309.847,00"
277,porsche,panamera,2011,48-v8-turbo-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/panamera/2011/48-v8-turbo-gasolina-4p-automatico/rj,"R$ 306.431,00"
278,porsche,panamera,2010,48-s-v8-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/panamera/2010/48-s-v8-gasolina-4p-manual/rj,"R$ 269.390,00"
279,porsche,panamera,2010,48-4s-v8-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/panamera/2010/48-4s-v8-gasolina-4p-automatico/rj,"R$ 270.667,00"
280,porsche,panamera,2010,48-s-v8-gasolina-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/panamera/2010/48-s-v8-gasolina-4p-automatico/rj,"R$ 269.390,00"
281,porsche,356,1955,16-h4-8v-gasolina-a-manual,https://www.webmotors.com.br/tabela-fipe/carros/porsche/356/1955/16-h4-8v-gasolina-a-manual/rj,"R$ 163.330,00"
282,porsche,taycan,2024,turbo-eletrico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/taycan/2024/turbo-eletrico/rj,"R$ 968.195,00"
283,porsche,taycan,2024,4s-eletrico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/taycan/2024/4s-eletrico/rj,"R$ 777.655,00"
284,porsche,taycan,2024,4-cross-turismo-eletrico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/taycan/2024/4-cross-turismo-eletrico/rj,"R$ 697.062,00"
285,porsche,taycan,2023,turbo-s-eletrico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/taycan/2023/turbo-s-eletrico/rj,"R$ 1.060.126,00"
286,porsche,taycan,2023,4s-cross-turismo-eletrico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/taycan/2023/4s-cross-turismo-eletrico/rj,"R$ 637.068,00"
287,porsche,taycan,2023,gts-eletrico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/taycan/2023/gts-eletrico/rj,"R$ 770.152,00"
288,porsche,taycan,2022,turbo-eletrico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/taycan/2022/turbo-eletrico/rj,"R$ 807.614,00"
289,porsche,taycan,2022,turbo-s-eletrico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/taycan/2022/turbo-s-eletrico/rj,"R$ 816.075,00"
290,porsche,taycan,2022,gts-eletrico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/taycan/2022/gts-eletrico/rj,"R$ 662.512,00"
291,porsche,taycan,2021,4s-eletrico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/taycan/2021/4s-eletrico/rj,"R$ 572.527,00"
292,porsche,taycan,2021,turbo-s-eletrico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/taycan/2021/turbo-s-eletrico/rj,"R$ 707.412,00"
293,porsche,taycan,2021,4-cross-turismo-eletrico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/taycan/2021/4-cross-turismo-eletrico/rj,"R$ 570.073,00"
294,porsche,taycan,2020,turbo-s-eletrico,https://www.webmotors.com.br/tabela-fipe/carros/porsche/taycan/2020/turbo-s-eletrico/rj,"R$ 690.158,00"
