,brand,model,year,car_detail,url,fipe_price
695,ford,pampa,1996,18-s-cs-8v-alcool-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/pampa/1996/18-s-cs-8v-alcool-2p-manual/rj,"R$ 18.997,00"
696,ford,pampa,1996,18-s-cs-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/pampa/1996/18-s-cs-8v-gasolina-2p-manual/rj,"R$ 18.997,00"
697,ford,pampa,1996,16-l-cs-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/pampa/1996/16-l-cs-8v-gasolina-2p-manual/rj,"R$ 18.748,00"
698,ford,pampa,1995,16-l-cs-8v-alcool-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/pampa/1995/16-l-cs-8v-alcool-2p-manual/rj,"R$ 16.518,00"
699,ford,pampa,1995,18-l-cs-8v-alcool-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/pampa/1995/18-l-cs-8v-alcool-2p-manual/rj,"R$ 13.660,00"
700,ford,pampa,1995,18-l-cs-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/pampa/1995/18-l-cs-8v-gasolina-2p-manual/rj,"R$ 13.660,00"
701,ford,pampa,1994,18-gl-8v-cs-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/pampa/1994/18-gl-8v-cs-gasolina-2p-manual/rj,"R$ 16.518,00"
702,ford,pampa,1994,18-l-cs-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/pampa/1994/18-l-cs-8v-gasolina-2p-manual/rj,"R$ 15.585,00"
703,ford,pampa,1994,18-l-cs-8v-alcool-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/pampa/1994/18-l-cs-8v-alcool-2p-manual/rj,"R$ 15.585,00"
704,ford,pampa,1993,18-ghia-8v-cs-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/pampa/1993/18-ghia-8v-cs-gasolina-2p-manual/rj,"R$ 9.529,00"
705,ford,pampa,1993,18-gl-8v-cs-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/pampa/1993/18-gl-8v-cs-gasolina-2p-manual/rj,"R$ 16.115,00"
706,ford,pampa,1993,16-jeep-l-4x4-cs-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/pampa/1993/16-jeep-l-4x4-cs-gasolina-2p-manual/rj,"R$ 10.135,00"
707,ford,pampa,1992,16-jeep-gl-4x4-cs-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/pampa/1992/16-jeep-gl-4x4-cs-gasolina-2p-manual/rj,"R$ 8.128,00"
708,ford,pampa,1992,18-ghia-8v-cs-alcool-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/pampa/1992/18-ghia-8v-cs-alcool-2p-manual/rj,"R$ 8.769,00"
709,ford,pampa,1992,18-ghia-8v-cs-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/pampa/1992/18-ghia-8v-cs-gasolina-2p-manual/rj,"R$ 8.769,00"
710,ford,pampa,1991,18-s-cs-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/pampa/1991/18-s-cs-8v-gasolina-2p-manual/rj,"R$ 13.420,00"
711,ford,pampa,1991,18-s-cs-8v-alcool-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/pampa/1991/18-s-cs-8v-alcool-2p-manual/rj,"R$ 13.420,00"
712,ford,pampa,1991,18-gl-8v-cs-alcool-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/pampa/1991/18-gl-8v-cs-alcool-2p-manual/rj,"R$ 13.631,00"
713,ford,pampa,1990,16-l-cs-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/pampa/1990/16-l-cs-8v-gasolina-2p-manual/rj,"R$ 8.030,00"
714,ford,pampa,1990,18-l-cs-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/pampa/1990/18-l-cs-8v-gasolina-2p-manual/rj,"R$ 12.516,00"
715,ford,pampa,1990,16-jeep-gl-4x4-cs-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/pampa/1990/16-jeep-gl-4x4-cs-gasolina-2p-manual/rj,"R$ 7.327,00"
716,ford,pampa,1989,18-s-cs-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/pampa/1989/18-s-cs-8v-gasolina-2p-manual/rj,"R$ 10.029,00"
717,ford,pampa,1989,18-gl-8v-cs-alcool-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/pampa/1989/18-gl-8v-cs-alcool-2p-manual/rj,"R$ 10.106,00"
718,ford,pampa,1989,16-ghia-8v-cs-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/pampa/1989/16-ghia-8v-cs-gasolina-2p-manual/rj,"R$ 7.018,00"
719,ford,pampa,1988,16-l-cs-8v-alcool-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/pampa/1988/16-l-cs-8v-alcool-2p-manual/rj,"R$ 7.044,00"
720,ford,pampa,1988,16-jeep-gl-4x4-cs-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/pampa/1988/16-jeep-gl-4x4-cs-gasolina-2p-manual/rj,"R$ 6.195,00"
721,ford,pampa,1988,16-ghia-8v-cs-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/pampa/1988/16-ghia-8v-cs-gasolina-2p-manual/rj,"R$ 6.286,00"
722,ford,pampa,1987,16-l-cs-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/pampa/1987/16-l-cs-8v-gasolina-2p-manual/rj,"R$ 6.453,00"
723,ford,pampa,1987,16-ghia-8v-cs-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/pampa/1987/16-ghia-8v-cs-gasolina-2p-manual/rj,"R$ 6.118,00"
724,ford,pampa,1987,16-ghia-8v-cs-alcool-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/pampa/1987/16-ghia-8v-cs-alcool-2p-manual/rj,"R$ 6.118,00"
725,ford,pampa,1986,16-jeep-gl-4x4-cs-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/pampa/1986/16-jeep-gl-4x4-cs-gasolina-2p-manual/rj,"R$ 5.310,00"
726,ford,pampa,1986,16-l-cs-8v-alcool-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/pampa/1986/16-l-cs-8v-alcool-2p-manual/rj,"R$ 5.628,00"
727,ford,pampa,1986,16-jeep-l-4x4-cs-alcool-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/pampa/1986/16-jeep-l-4x4-cs-alcool-2p-manual/rj,"R$ 5.310,00"
728,ford,pampa,1985,16-l-cs-8v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/pampa/1985/16-l-cs-8v-gasolina-2p-manual/rj,"R$ 4.494,00"
729,ford,pampa,1985,16-l-cs-8v-alcool-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/pampa/1985/16-l-cs-8v-alcool-2p-manual/rj,"R$ 4.494,00"
730,ford,probe,1995,25-gt-v6-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/probe/1995/25-gt-v6-gasolina-2p-manual/rj,"R$ 10.899,00"
731,ford,probe,1994,25-gt-v6-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/probe/1994/25-gt-v6-gasolina-2p-manual/rj,"R$ 9.952,00"
732,ford,probe,1993,20-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/probe/1993/20-gasolina-2p-manual/rj,"R$ 8.487,00"
733,ford,probe,1993,25-gt-v6-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/probe/1993/25-gt-v6-gasolina-2p-manual/rj,"R$ 9.595,00"
734,ford,probe,1992,20-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/probe/1992/20-gasolina-2p-manual/rj,"R$ 6.955,00"
735,ford,ranger,2025,20-turbo-diesel-cd-xls-4x4-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2025/20-turbo-diesel-cd-xls-4x4-automatico/rj,"R$ 235.850,00"
736,ford,ranger,2025,20-turbo-diesel-cd-xl-4x4-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2025/20-turbo-diesel-cd-xl-4x4-manual/rj,"R$ 202.797,00"
737,ford,ranger,2025,30-v6-turbo-diesel-cd-xlt-4x4-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2025/30-v6-turbo-diesel-cd-xlt-4x4-automatico/rj,"R$ 273.907,00"
738,ford,ranger,2024,30-v6-turbo-diesel-cd-limited-4x4-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2024/30-v6-turbo-diesel-cd-limited-4x4-automatico/rj,"R$ 295.832,00"
739,ford,ranger,2024,30-v6-turbo-diesel-cd-xls-4x4-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2024/30-v6-turbo-diesel-cd-xls-4x4-automatico/rj,"R$ 247.315,00"
740,ford,ranger,2024,20-turbo-diesel-cd-xl-4x4-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2024/20-turbo-diesel-cd-xl-4x4-manual/rj,"R$ 190.626,00"
741,ford,ranger,2023,22-xls-4x4-cd-16v-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2023/22-xls-4x4-cd-16v-diesel-4p-automatico/rj,"R$ 175.210,00"
742,ford,ranger,2023,32-xlt-4x4-cd-20v-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2023/32-xlt-4x4-cd-20v-diesel-4p-automatico/rj,"R$ 187.389,00"
743,ford,ranger,2023,32-xl-4x4-cd-20v-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2023/32-xl-4x4-cd-20v-diesel-4p-automatico/rj,"R$ 174.044,16"
744,ford,ranger,2022,32-storm-4x4-cd-20v-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2022/32-storm-4x4-cd-20v-diesel-4p-automatico/rj,"R$ 165.987,00"
745,ford,ranger,2022,22-xl-chassis-4x4-cs-16v-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2022/22-xl-chassis-4x4-cs-16v-diesel-2p-manual/rj,"R$ 154.922,00"
746,ford,ranger,2022,22-xls-4x4-cd-16v-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2022/22-xls-4x4-cd-16v-diesel-4p-automatico/rj,"R$ 158.451,00"
747,ford,ranger,2021,22-xls-4x4-cd-16v-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2021/22-xls-4x4-cd-16v-diesel-4p-automatico/rj,"R$ 154.210,00"
748,ford,ranger,2021,22-xls-4x4-cd-16v-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2021/22-xls-4x4-cd-16v-diesel-4p-manual/rj,"R$ 159.958,00"
749,ford,ranger,2021,32-storm-4x4-cd-20v-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2021/32-storm-4x4-cd-20v-diesel-4p-automatico/rj,"R$ 160.569,00"
750,ford,ranger,2020,22-xl-4x4-cd-16v-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2020/22-xl-4x4-cd-16v-diesel-4p-manual/rj,"R$ 123.156,00"
751,ford,ranger,2020,32-storm-4x4-cd-20v-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2020/32-storm-4x4-cd-20v-diesel-4p-automatico/rj,"R$ 156.652,00"
752,ford,ranger,2020,32-limited-4x4-cd-20v-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2020/32-limited-4x4-cd-20v-diesel-4p-automatico/rj,"R$ 165.086,00"
753,ford,ranger,2019,22-xl-chassis-4x4-cs-16v-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2019/22-xl-chassis-4x4-cs-16v-diesel-2p-manual/rj,"R$ 111.679,00"
754,ford,ranger,2019,25-xls-4x2-cd-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2019/25-xls-4x2-cd-16v-flex-4p-manual/rj,"R$ 119.149,00"
755,ford,ranger,2019,25-xlt-4x2-cd-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2019/25-xlt-4x2-cd-16v-flex-4p-manual/rj,"R$ 126.526,00"
756,ford,ranger,2018,22-xls-4x4-cd-16v-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2018/22-xls-4x4-cd-16v-diesel-4p-manual/rj,"R$ 119.232,00"
757,ford,ranger,2018,25-limited-4x2-cd-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2018/25-limited-4x2-cd-16v-flex-4p-manual/rj,"R$ 120.389,00"
758,ford,ranger,2018,25-xls-4x2-cd-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2018/25-xls-4x2-cd-16v-flex-4p-manual/rj,"R$ 102.705,00"
759,ford,ranger,2017,25-xls-4x2-cd-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2017/25-xls-4x2-cd-16v-flex-4p-manual/rj,"R$ 99.591,00"
760,ford,ranger,2017,32-limited-4x4-cd-20v-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2017/32-limited-4x4-cd-20v-diesel-4p-automatico/rj,"R$ 132.955,00"
761,ford,ranger,2017,25-xlt-4x2-cd-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2017/25-xlt-4x2-cd-16v-flex-4p-manual/rj,"R$ 104.950,00"
762,ford,ranger,2016,32-limited-4x4-cd-20v-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2016/32-limited-4x4-cd-20v-diesel-4p-automatico/rj,"R$ 123.424,00"
763,ford,ranger,2016,25-sport-16v-4x2-cs-flex-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2016/25-sport-16v-4x2-cs-flex-2p-manual/rj,"R$ 87.560,00"
764,ford,ranger,2015,32-limited-4x4-cd-20v-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2015/32-limited-4x4-cd-20v-diesel-4p-automatico/rj,"R$ 110.979,00"
765,ford,ranger,2015,32-xlt-4x4-cd-20v-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2015/32-xlt-4x4-cd-20v-diesel-4p-automatico/rj,"R$ 107.434,00"
766,ford,ranger,2015,25-xls-4x2-cd-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2015/25-xls-4x2-cd-16v-flex-4p-manual/rj,"R$ 85.394,00"
767,ford,ranger,2014,25-limited-plus-4x2-cd-16v-flex-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2014/25-limited-plus-4x2-cd-16v-flex-4p-manual/rj,"R$ 86.366,00"
768,ford,ranger,2014,32-xlt-4x4-cd-20v-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2014/32-xlt-4x4-cd-20v-diesel-4p-automatico/rj,"R$ 104.229,00"
769,ford,ranger,2013,32-xls-4x4-cd-20v-diesel-4p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2013/32-xls-4x4-cd-20v-diesel-4p-automatico/rj,"R$ 97.904,00"
770,ford,ranger,2013,22-xl-4x4-cd-16v-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2013/22-xl-4x4-cd-16v-diesel-4p-manual/rj,"R$ 81.201,00"
771,ford,ranger,2013,25-xls-4x2-cs-16v-flex-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2013/25-xls-4x2-cs-16v-flex-2p-manual/rj,"R$ 76.817,00"
772,ford,ranger,2012,30-xls-4x2-cd-16v-turbo-eletronic-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2012/30-xls-4x2-cd-16v-turbo-eletronic-diesel-4p-manual/rj,"R$ 69.300,00"
773,ford,ranger,2012,30-xlt-4x4-cd-16v-turbo-eletronic-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2012/30-xlt-4x4-cd-16v-turbo-eletronic-diesel-4p-manual/rj,"R$ 71.699,00"
774,ford,ranger,2012,23-xls-sport-16v-4x2-cs-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2012/23-xls-sport-16v-4x2-cs-gasolina-2p-manual/rj,"R$ 68.497,00"
775,ford,ranger,2011,30-xl-4x4-cs-turbo-electronic-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2011/30-xl-4x4-cs-turbo-electronic-diesel-2p-manual/rj,"R$ 66.646,00"
776,ford,ranger,2011,30-xlt-4x2-cd-16v-turbo-eletronic-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2011/30-xlt-4x2-cd-16v-turbo-eletronic-diesel-4p-manual/rj,"R$ 67.716,00"
777,ford,ranger,2011,23-sport-16v-4x2-cs-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2011/23-sport-16v-4x2-cs-gasolina-2p-manual/rj,"R$ 56.814,00"
778,ford,ranger,2010,23-xlt-16v-4x2-cd-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2010/23-xlt-16v-4x2-cd-gasolina-4p-manual/rj,"R$ 55.258,00"
779,ford,ranger,2010,23-xl-4x2-cs-16v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2010/23-xl-4x2-cs-16v-gasolina-2p-manual/rj,"R$ 51.604,00"
780,ford,ranger,2009,30-xl-4x4-cs-turbo-electronic-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2009/30-xl-4x4-cs-turbo-electronic-diesel-2p-manual/rj,"R$ 57.293,00"
781,ford,ranger,2009,23-xlt-16v-4x2-cd-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2009/23-xlt-16v-4x2-cd-gasolina-4p-manual/rj,"R$ 50.761,00"
782,ford,ranger,2008,30-xls-16v-4x2-cs-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2008/30-xls-16v-4x2-cs-diesel-2p-manual/rj,"R$ 53.947,00"
783,ford,ranger,2008,30-xl-4x4-cd-turbo-electronic-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2008/30-xl-4x4-cd-turbo-electronic-diesel-4p-manual/rj,"R$ 55.329,00"
784,ford,ranger,2008,23-xl-4x2-cs-16v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2008/23-xl-4x2-cs-16v-gasolina-2p-manual/rj,"R$ 47.093,00"
785,ford,ranger,2007,30-limited-4x4-cd-16v-turbo-eletronic-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2007/30-limited-4x4-cd-16v-turbo-eletronic-diesel-4p-manual/rj,"R$ 57.363,00"
786,ford,ranger,2007,30-xls-16v-4x4-cd-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2007/30-xls-16v-4x4-cd-diesel-4p-manual/rj,"R$ 53.645,00"
787,ford,ranger,2007,23-xlt-16v-4x2-cd-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2007/23-xlt-16v-4x2-cd-gasolina-4p-manual/rj,"R$ 43.254,00"
788,ford,ranger,2006,30-xls-4x2-cs-16v-turbo-electronic-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2006/30-xls-4x2-cs-16v-turbo-electronic-diesel-2p-manual/rj,"R$ 49.259,00"
789,ford,ranger,2006,23-xl-4x2-cs-16v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2006/23-xl-4x2-cs-16v-gasolina-2p-manual/rj,"R$ 39.482,00"
790,ford,ranger,2006,28-xl-4x4-cd-8v-turbo-intercooler-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2006/28-xl-4x4-cd-8v-turbo-intercooler-diesel-4p-manual/rj,"R$ 46.949,00"
791,ford,ranger,2005,30-xl-4x4-cd-turbo-electronic-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2005/30-xl-4x4-cd-turbo-electronic-diesel-4p-manual/rj,"R$ 47.509,00"
792,ford,ranger,2005,30-xlt-4x4-cd-16v-turbo-eletronic-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2005/30-xlt-4x4-cd-16v-turbo-eletronic-diesel-4p-manual/rj,"R$ 51.624,00"
793,ford,ranger,2004,28-xl-4x4-cd-8v-turbo-intercooler-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2004/28-xl-4x4-cd-8v-turbo-intercooler-diesel-4p-manual/rj,"R$ 43.747,00"
794,ford,ranger,2004,28-xlt-limited-4x4-cd-8v-turbo-intercooler-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2004/28-xlt-limited-4x4-cd-8v-turbo-intercooler-diesel-4p-manual/rj,"R$ 53.197,00"
795,ford,ranger,2004,28-xlt-4x2-cd-8v-turbo-intercooler-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2004/28-xlt-4x2-cd-8v-turbo-intercooler-diesel-4p-manual/rj,"R$ 43.747,00"
796,ford,ranger,2003,28-xlt-4x4-ce-8v-turbo-intercooler-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2003/28-xlt-4x4-ce-8v-turbo-intercooler-diesel-2p-manual/rj,"R$ 45.372,00"
797,ford,ranger,2003,30-limited-16v-4x4-cd-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2003/30-limited-16v-4x4-cd-diesel-4p-manual/rj,"R$ 47.150,00"
798,ford,ranger,2002,28-xl-4x4-ce-8v-turbo-intercooler-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2002/28-xl-4x4-ce-8v-turbo-intercooler-diesel-2p-manual/rj,"R$ 40.212,00"
799,ford,ranger,2002,23-xl-4x2-cs-16v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2002/23-xl-4x2-cs-16v-gasolina-2p-manual/rj,"R$ 31.975,00"
800,ford,ranger,2001,23-xl-4x2-cs-16v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2001/23-xl-4x2-cs-16v-gasolina-2p-manual/rj,"R$ 28.216,00"
801,ford,ranger,2001,40-xlt-4x4-cd-v6-12v-gasolina-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2001/40-xlt-4x4-cd-v6-12v-gasolina-4p-manual/rj,"R$ 37.478,00"
802,ford,ranger,2000,25-xlt-4x4-cs-8v-turbo-intercooler-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2000/25-xlt-4x4-cs-8v-turbo-intercooler-diesel-2p-manual/rj,"R$ 36.625,00"
803,ford,ranger,2000,25-xlt-4x2-cs-8v-turbo-intercooler-diesel-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/2000/25-xlt-4x2-cs-8v-turbo-intercooler-diesel-2p-manual/rj,"R$ 33.119,00"
804,ford,ranger,1999,25-xl-4x2-cd-8v-turbo-intercooler-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/1999/25-xl-4x2-cd-8v-turbo-intercooler-diesel-4p-manual/rj,"R$ 33.289,00"
805,ford,ranger,1999,25-xlt-4x4-cd-8v-turbo-intercooler-diesel-4p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/1999/25-xlt-4x4-cd-8v-turbo-intercooler-diesel-4p-manual/rj,"R$ 37.840,00"
806,ford,ranger,1999,40-xl-4x2-cs-v6-12v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/1999/40-xl-4x2-cs-v6-12v-gasolina-2p-manual/rj,"R$ 39.699,00"
807,ford,ranger,1998,40-xl-4x4-cs-v6-12v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/1998/40-xl-4x4-cs-v6-12v-gasolina-2p-manual/rj,"R$ 38.730,00"
808,ford,ranger,1998,40-xlt-4x4-cs-v6-12v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/1998/40-xlt-4x4-cs-v6-12v-gasolina-2p-manual/rj,"R$ 33.911,00"
809,ford,ranger,1998,40-xlt-4x2-cs-v6-12v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/1998/40-xlt-4x2-cs-v6-12v-gasolina-2p-manual/rj,"R$ 42.013,00"
810,ford,ranger,1997,40-xl-4x2-cs-v6-12v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/1997/40-xl-4x2-cs-v6-12v-gasolina-2p-manual/rj,"R$ 37.785,00"
811,ford,ranger,1997,23-xlt-4x2-cs-16v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/1997/23-xlt-4x2-cs-16v-gasolina-2p-manual/rj,"R$ 22.018,00"
812,ford,ranger,1995,40-xl-4x2-cs-v6-12v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/1995/40-xl-4x2-cs-v6-12v-gasolina-2p-manual/rj,"R$ 34.554,00"
813,ford,ranger,1995,40-xl-4x4-cs-v6-12v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/1995/40-xl-4x4-cs-v6-12v-gasolina-2p-manual/rj,"R$ 34.554,00"
814,ford,ranger,1995,40-xlt-4x2-cs-v6-12v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/1995/40-xlt-4x2-cs-v6-12v-gasolina-2p-manual/rj,"R$ 36.191,00"
815,ford,ranger,1994,40-xl-4x2-cs-v6-12v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/1994/40-xl-4x2-cs-v6-12v-gasolina-2p-manual/rj,"R$ 29.778,00"
816,ford,ranger,1994,40-splash-4x2-cs-v6-12v-gasolina-2p-manual,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/1994/40-splash-4x2-cs-v6-12v-gasolina-2p-manual/rj,"R$ 57.024,00"
817,ford,ranger,1993,30-splash-4x2-cs-v6-12v-gasolina-2p-automatico,https://www.webmotors.com.br/tabela-fipe/carros/ford/ranger/1993/30-splash-4x2-cs-v6-12v-gasolina-2p-automatico/rj,"R$ 50.180,00"
